timestamp,open,high,low,close,volume,returns
2026-01-07 12:00:00,27.034,27.093,26.487,26.487,1861350.6,-0.02037872623714776
2026-01-07 16:00:00,26.487,27.199,26.481,26.888,1289594.51,0.015139502397402582
2026-01-07 20:00:00,26.889,27.116,26.514,26.875,1383035.82,-0.00048348705742340403
2026-01-08 00:00:00,26.876,27.089,26.363,26.514,737616.51,-0.013432558139534923
2026-01-08 04:00:00,26.515,26.732,26.133,26.707,1100525.63,0.007279173266953265
2026-01-08 08:00:00,26.7,26.747,25.83,26.149,1399080.59,-0.020893398734414204
2026-01-08 12:00:00,26.15,26.293,25.7,26.191,1603601.9,0.0016061799686410971
2026-01-08 16:00:00,26.191,26.305,25.761,25.95,1201457.88,-0.009201634149135218
2026-01-08 20:00:00,25.95,25.962,25.573,25.663,843545.81,-0.01105973025048168
2026-01-09 00:00:00,25.663,25.787,25.42,25.728,875217.08,0.002532829365234024
2026-01-09 04:00:00,25.735,26.208,25.687,26.086,646569.21,0.013914800995024734
2026-01-09 08:00:00,26.089,26.124,25.237,25.506,2434504.49,-0.022234148585448033
2026-01-09 12:00:00,25.506,25.99,25.319,25.621,1278504.01,0.004508743040853025
2026-01-09 16:00:00,25.618,25.925,25.02,25.105,1630846.01,-0.020139729128449302
2026-01-09 20:00:00,25.112,25.199,24.91,25.054,895399.87,-0.0020314678350926707
2026-01-10 00:00:00,25.055,25.074,24.208,24.403,2592202.78,-0.02598387483036635
2026-01-10 04:00:00,24.399,24.434,24.176,24.331,567745.24,-0.0029504569110354595
2026-01-10 08:00:00,24.332,24.681,24.239,24.552,577202.44,0.009083062759442706
2026-01-10 12:00:00,24.561,24.628,24.187,24.317,538004.03,-0.00957152166829589
2026-01-10 16:00:00,24.317,24.33,23.855,24.117,968556.36,-0.008224698770407546
2026-01-10 20:00:00,24.112,24.242,23.784,24.02,593602.38,-0.004022059128415689
2026-01-11 00:00:00,24.02,24.2,23.969,24.191,436477.63,0.007119067443796867
2026-01-11 04:00:00,24.192,24.485,24.134,24.447,292361.4,0.010582448017857793
2026-01-11 08:00:00,24.447,24.51,24.308,24.426,387801.49,-0.0008590011044300461
2026-01-11 12:00:00,24.428,24.626,24.361,24.421,513255.34,-0.0002046999099319935
2026-01-11 16:00:00,24.421,24.653,24.374,24.546,427835.63,0.0051185455141067315
2026-01-11 20:00:00,24.542,24.545,24.236,24.42,542621.62,-0.005133219261794109
2026-01-12 00:00:00,24.421,25.392,24.281,24.879,1779613.38,0.018796068796068877
2026-01-12 04:00:00,24.88,25.101,24.689,24.71,670297.96,-0.006792877527231789
2026-01-12 08:00:00,24.72,24.85,23.61,23.992,2088512.4,-0.029057061918251748
2026-01-12 12:00:00,23.987,24.107,23.101,23.589,2132987.27,-0.016797265755251867
2026-01-12 16:00:00,23.581,23.93,23.256,23.9,1901178.26,0.013184111238289109
2026-01-12 20:00:00,23.906,24.142,23.69,23.76,1554564.69,-0.0058577405857739295
2026-01-13 00:00:00,23.758,24.255,23.738,24.235,904213.93,0.019991582491582394
2026-01-13 04:00:00,24.236,24.493,24.19,24.275,544008.69,0.0016505054672992792
2026-01-13 08:00:00,24.276,24.679,24.045,24.306,1243850.66,0.0012770339855818769
2026-01-13 12:00:00,24.307,24.692,24.249,24.395,1778237.09,0.0036616473298773933
2026-01-13 16:00:00,24.395,25.043,24.389,24.974,1596759.44,0.023734371797499598
2026-01-13 20:00:00,24.978,25.852,24.709,25.767,2865274.06,0.03175302314406969
2026-01-14 00:00:00,25.766,26.136,25.62,26.075,992514.5,0.011953273566965406
2026-01-14 04:00:00,26.07,26.211,25.715,26.192,804572.91,0.004487056567593406
2026-01-14 08:00:00,26.193,26.547,25.803,25.823,1178881.92,-0.01408827122785583
2026-01-14 12:00:00,25.825,26.615,25.751,26.339,1819894.89,0.019982186422956127
2026-01-14 16:00:00,26.339,26.878,25.81,26.34,2732390.49,3.796651353504821e-05
2026-01-14 20:00:00,26.342,26.468,25.641,25.961,1710282.89,-0.014388762338648498
2026-01-15 00:00:00,25.967,26.104,24.712,24.725,3231373.15,-0.047609876352990965
2026-01-15 04:00:00,24.724,25.392,24.707,25.025,1697815.74,0.012133468149645887
2026-01-15 08:00:00,25.026,25.347,24.938,25.209,1056247.25,0.00735264735264729
2026-01-15 12:00:00,25.209,25.6,24.492,24.9,1857815.06,-0.012257527073664232
2026-01-15 16:00:00,24.897,25.275,24.5,25.0,1792351.48,0.004016064257028162
2026-01-15 20:00:00,25.0,25.2,24.337,24.724,1273143.21,-0.011039999999999939
2026-01-16 00:00:00,24.725,24.866,24.499,24.585,523742.94,-0.00562206762659756
2026-01-16 04:00:00,24.584,25.04,24.482,24.822,548879.76,0.009640024405124903
2026-01-16 08:00:00,24.821,25.131,24.686,25.13,916152.62,0.012408347433728206
2026-01-16 12:00:00,25.13,25.243,24.58,24.819,1109880.07,-0.012375646637485027
2026-01-16 16:00:00,24.815,25.11,24.729,24.822,604507.74,0.0001208751359844662
2026-01-16 20:00:00,24.821,25.139,24.664,24.999,665696.32,0.007130771090162025
2026-01-17 00:00:00,25.009,25.029,24.786,24.817,291037.04,-0.007280291211648415
2026-01-17 04:00:00,24.813,25.036,24.749,24.95,297430.17,0.0053592295603819284
2026-01-17 08:00:00,24.949,25.349,24.949,25.275,426911.77,0.013026052104208485
2026-01-17 12:00:00,25.269,25.67,25.068,25.663,591428.02,0.015351137487636057
2026-01-17 16:00:00,25.664,25.835,25.352,25.653,661620.24,-0.0003896660561899523
2026-01-17 20:00:00,25.653,25.725,25.35,25.421,803659.7,-0.009043776556348138
2026-01-18 00:00:00,25.421,25.567,25.238,25.482,307824.31,0.0023995908894220985
2026-01-18 04:00:00,25.483,26.04,25.424,25.841,487901.69,0.014088376108625678
2026-01-18 08:00:00,25.842,26.136,25.729,26.016,469078.44,0.006772183739019333
2026-01-18 12:00:00,26.017,26.031,25.69,25.832,342943.4,-0.007072570725707217
2026-01-18 16:00:00,25.829,25.893,25.059,25.173,1602429.34,-0.02551099411582547
2026-01-18 20:00:00,25.173,25.278,24.337,24.461,1416858.21,-0.02828427283200252
2026-01-19 00:00:00,24.461,24.466,23.011,23.937,3529102.2,-0.021421855198070272
2026-01-19 04:00:00,23.938,24.029,23.663,23.819,822121.91,-0.004929606884739202
2026-01-19 08:00:00,23.819,24.246,23.786,24.109,796116.07,0.012175154288593282
2026-01-19 12:00:00,24.109,24.109,23.493,23.751,1440492.17,-0.014849226429963891
2026-01-19 16:00:00,23.752,24.151,23.733,24.039,754152.07,0.012125805229253439
2026-01-19 20:00:00,24.04,24.111,23.539,23.726,802880.18,-0.013020508340613302
2026-01-20 00:00:00,23.727,23.778,23.438,23.764,807559.46,0.0016016184776195264
2026-01-20 04:00:00,23.765,23.876,23.087,23.096,1815619.25,-0.028109745834034694
2026-01-20 08:00:00,23.095,23.257,22.711,22.76,2046436.31,-0.014547973675095194
2026-01-20 12:00:00,22.756,22.889,21.576,22.081,6487757.88,-0.02983304042179269
2026-01-20 16:00:00,22.081,22.176,20.965,21.54,4649987.36,-0.02450070196096188
2026-01-20 20:00:00,21.536,21.849,20.794,20.978,2775761.69,-0.026090993500464177
2026-01-21 00:00:00,20.981,21.565,20.871,21.437,1565225.9,0.021880064829821633
2026-01-21 04:00:00,21.425,21.782,21.221,21.262,1110561.94,-0.00816345570742183
2026-01-21 08:00:00,21.258,21.266,20.548,20.697,2485318.12,-0.026573229235255402
2026-01-21 12:00:00,20.698,21.61,20.493,21.581,2379647.98,0.04271150408271729
2026-01-21 16:00:00,21.58,22.023,20.463,21.874,4906566.37,0.01357675733283914
2026-01-21 20:00:00,21.881,22.095,21.417,21.526,1549219.34,-0.01590929871079816
2026-01-22 00:00:00,21.529,22.2,21.473,21.566,1571050.01,0.0018582179689676792
2026-01-22 04:00:00,21.57,21.96,21.566,21.931,588077.54,0.016924789019753472
2026-01-22 08:00:00,21.931,22.212,21.806,21.807,986566.53,-0.005654096940404085
2026-01-22 12:00:00,21.807,21.979,21.092,21.27,1880962.9,-0.024625120374191733
2026-01-22 16:00:00,21.267,21.75,21.112,21.418,1693334.22,0.0069581570286789685
2026-01-22 20:00:00,21.416,21.498,21.26,21.439,392018.55,0.000980483705294688
2026-01-23 00:00:00,21.443,21.806,21.369,21.806,444253.14,0.017118335743271595
2026-01-23 04:00:00,21.805,21.846,21.393,21.445,509120.31,-0.016555076584426343
2026-01-23 08:00:00,21.445,21.485,20.837,21.237,1398962.93,-0.009699230589881203
2026-01-23 12:00:00,21.231,22.351,21.153,22.338,2133943.24,0.051843480717615575
2026-01-23 16:00:00,22.334,23.082,22.224,22.395,3193439.15,0.0025517056137522864
2026-01-23 20:00:00,22.395,22.744,22.304,22.641,836026.26,0.010984594775619527
2026-01-24 00:00:00,22.641,23.3,22.602,23.108,1533568.9,0.02062629742502553
2026-01-24 04:00:00,23.106,23.168,22.811,22.814,509210.41,-0.01272286653972654
2026-01-24 08:00:00,22.816,23.462,22.812,23.212,643700.4,0.017445428245813854
2026-01-24 12:00:00,23.212,23.462,23.002,23.039,744326.31,-0.007453041530242954
2026-01-24 16:00:00,23.042,23.665,22.907,23.434,1204570.93,0.017144841355961615
2026-01-24 20:00:00,23.433,23.744,23.154,23.196,1337883.03,-0.010156183323376311
2026-01-25 00:00:00,23.198,23.414,22.915,22.926,1008425.81,-0.011639937920331245
2026-01-25 04:00:00,22.929,22.985,22.712,22.897,550546.11,-0.0012649393701473777
2026-01-25 08:00:00,22.894,22.99,22.33,22.495,1405422.64,-0.0175568851814647
2026-01-25 12:00:00,22.494,22.719,22.417,22.447,617080.49,-0.0021338075127806944
2026-01-25 16:00:00,22.449,22.602,21.659,21.8,2507452.64,-0.02882345079520643
2026-01-25 20:00:00,21.801,22.286,21.621,22.204,1661326.32,0.018532110091743048
2026-01-26 00:00:00,22.205,22.52,21.823,21.962,1754594.02,-0.010898937128445363
2026-01-26 04:00:00,21.962,22.335,21.936,22.313,708032.0,0.01598215098807021
2026-01-26 08:00:00,22.314,22.6,22.021,22.276,1765041.51,-0.0016582261461927095
2026-01-26 12:00:00,22.275,22.882,22.111,22.449,1471301.21,0.007766205782007596
2026-01-26 16:00:00,22.449,24.41,22.401,24.1,3827524.33,0.0735444785959285
2026-01-26 20:00:00,24.1,25.324,23.947,24.927,2559819.19,0.0343153526970954
2026-01-27 00:00:00,24.929,26.455,24.895,26.1,2692354.09,0.047057407630280546
2026-01-27 04:00:00,26.1,27.793,26.034,27.412,3037188.77,0.05026819923371639
2026-01-27 08:00:00,27.418,28.081,27.2,27.724,2938206.61,0.011381876550415893
2026-01-27 12:00:00,27.721,28.18,27.131,28.163,2336321.34,0.0158346558938105
2026-01-27 16:00:00,28.153,29.114,27.408,28.789,4275255.27,0.022227745623690787
2026-01-27 20:00:00,28.783,30.96,28.731,30.814,5979465.19,0.07033936572996624
2026-01-28 00:00:00,30.8,33.9,30.709,33.534,9396463.35,0.08827156487310961
2026-01-28 04:00:00,33.534,34.228,32.374,33.482,4636134.35,-0.0015506649967197417
2026-01-28 08:00:00,33.482,34.791,33.377,33.892,4170872.97,0.012245385580311963
2026-01-28 12:00:00,33.888,34.647,33.0,33.447,3919684.37,-0.013129942169243458
2026-01-28 16:00:00,33.459,33.605,32.331,33.351,3765327.68,-0.002870212575118991
2026-01-28 20:00:00,33.339,34.503,32.76,34.419,3501705.94,0.032023027795268444
2026-01-29 00:00:00,34.42,34.434,31.635,31.715,3844208.95,-0.07856125976931339
2026-01-29 04:00:00,31.729,33.231,31.068,32.419,3483379.24,0.022197698250039366
2026-01-29 08:00:00,32.425,33.795,31.804,33.291,1965000.18,0.026897806841666982
2026-01-29 12:00:00,33.301,34.536,31.728,33.1,6001206.45,-0.005737286353668991
2026-01-29 16:00:00,33.1,33.95,31.903,32.09,4344452.54,-0.030513595166163032
2026-01-29 20:00:00,32.086,32.849,30.37,30.755,4705653.98,-0.04160174509192904
2026-01-30 00:00:00,30.756,30.808,28.135,29.209,5683622.65,-0.05026824906519267
2026-01-30 04:00:00,29.209,29.755,28.489,29.113,2965534.44,-0.0032866582217809803
2026-01-30 08:00:00,29.108,30.888,28.997,30.59,2171994.33,0.050733349362827695
2026-01-30 12:00:00,30.6,30.682,28.705,28.948,2552522.92,-0.05367767244197452
2026-01-30 16:00:00,28.947,32.896,28.53,32.069,5392301.46,0.10781401133066204
2026-01-30 20:00:00,32.076,32.102,30.248,30.6,2930935.34,-0.045807477626368165
2026-01-31 00:00:00,30.596,32.13,30.5,31.656,1591614.47,0.03450980392156855
2026-01-31 04:00:00,31.65,31.848,30.42,30.613,1451132.37,-0.03294794035885773
2026-01-31 08:00:00,30.613,30.894,29.773,30.24,1543192.64,-0.012184366118969114
2026-01-31 12:00:00,30.234,30.451,28.415,28.631,3308685.8,-0.053207671957671954
2026-01-31 16:00:00,28.635,29.91,27.298,29.068,7058587.29,0.015263176277461543
2026-01-31 20:00:00,29.056,31.146,28.578,30.981,3086142.2,0.06581120132104035
2026-02-01 00:00:00,30.988,32.54,30.911,31.443,2666976.16,0.01491236564345888
2026-02-01 04:00:00,31.439,31.982,30.17,30.669,1733808.72,-0.024615971758420008
2026-02-01 08:00:00,30.67,31.539,30.2,30.945,1280385.25,0.008999315269490271
2026-02-01 12:00:00,30.945,31.047,28.449,28.965,2828320.36,-0.06398448860882211
2026-02-01 16:00:00,28.995,30.245,28.758,29.409,2285082.97,0.015328845157949189
2026-02-01 20:00:00,29.408,31.2,28.91,30.557,3731813.8,0.039035669352919244
2026-02-02 00:00:00,30.558,32.02,30.066,31.954,3499693.85,0.04571783879307523
2026-02-02 04:00:00,31.966,32.0,29.435,31.188,3605370.74,-0.023971959692057343
2026-02-02 08:00:00,31.175,31.514,30.515,30.899,1267014.73,-0.009266384506861569
2026-02-02 12:00:00,30.898,33.333,30.371,32.723,5694300.17,0.05903103660312614
2026-02-02 16:00:00,32.724,33.737,31.601,32.486,4001866.94,-0.007242612229930057
2026-02-02 20:00:00,32.484,33.99,32.211,33.3,3064804.73,0.02505694760820054
2026-02-03 00:00:00,33.3,38.2,33.139,37.899,6818315.62,0.13810810810810814
2026-02-03 04:00:00,37.908,38.441,36.698,37.275,3976021.08,-0.01646481437504954
2026-02-03 08:00:00,37.278,37.961,35.672,36.058,2768687.97,-0.032649228705566746
2026-02-03 12:00:00,36.061,36.405,33.541,34.192,4428834.37,-0.05174995840035501
2026-02-03 16:00:00,34.195,34.737,32.258,33.875,8612694.34,-0.009271174543752925
2026-02-03 20:00:00,33.876,35.646,32.456,32.684,4422019.06,-0.03515867158671593
2026-02-04 00:00:00,32.685,33.849,32.343,33.674,3087222.15,0.030290050177457006
2026-02-04 04:00:00,33.673,34.0,32.856,33.366,1641293.54,-0.009146522539644875
2026-02-04 08:00:00,33.366,33.597,32.55,33.325,1468725.26,-0.00122879578013535
2026-02-04 12:00:00,33.311,34.321,32.476,34.021,3729853.05,0.02088522130532633
2026-02-04 16:00:00,34.017,35.341,33.053,35.333,6051375.36,0.038564416095940635
2026-02-04 20:00:00,35.324,36.22,34.455,35.45,4503176.03,0.0033113519938867686
2026-02-05 00:00:00,35.452,35.483,33.179,33.464,2998102.44,-0.0560225669957688
2026-02-05 04:00:00,33.46,34.673,33.271,34.182,1663062.27,0.02145589289983274
2026-02-05 08:00:00,34.181,35.256,32.604,32.878,2692091.99,-0.03814873325141899
2026-02-05 12:00:00,32.873,33.009,31.081,31.831,6798183.59,-0.03184500273739277
2026-02-05 16:00:00,31.821,33.363,31.011,32.481,5331406.41,0.020420344946750157
2026-02-05 20:00:00,32.492,34.486,31.813,33.076,5690533.15,0.018318401527046557
2026-02-06 00:00:00,33.066,36.797,31.268,34.75,7594875.77,0.05061071471762002
2026-02-06 04:00:00,34.75,35.6,32.85,32.889,2981131.99,-0.053553956834532346
2026-02-06 08:00:00,32.872,34.354,32.162,33.893,2489930.08,0.030526923895527247
2026-02-06 12:00:00,33.889,34.92,32.31,32.45,3763706.87,-0.04257516301301145
2026-02-06 16:00:00,32.431,34.525,32.239,33.256,3909572.16,0.024838212634822776
2026-02-06 20:00:00,33.261,33.261,32.224,32.372,2272552.92,-0.02658166947317775
2026-02-07 00:00:00,32.363,33.094,31.516,33.093,1860816.19,0.022272334115902792
2026-02-07 04:00:00,33.094,33.291,32.317,32.974,1083696.09,-0.003595926631009827
2026-02-07 08:00:00,32.962,33.829,32.468,32.736,1005140.79,-0.007217807969915668
2026-02-07 12:00:00,32.735,33.243,31.867,32.06,872993.09,-0.020650048875855198
2026-02-07 16:00:00,32.051,32.556,31.2,31.543,2201631.68,-0.01612601372426714
2026-02-07 20:00:00,31.542,32.043,31.02,31.398,1007587.69,-0.004596899470563964
2026-02-08 00:00:00,31.409,31.976,30.999,31.312,934592.96,-0.002739027963564511
2026-02-08 04:00:00,31.323,31.881,30.509,31.019,1227551.77,-0.009357434849259105
2026-02-08 08:00:00,31.029,32.157,30.725,32.052,1310751.78,0.03330216963796384
2026-02-08 12:00:00,32.055,32.262,31.061,31.61,973858.83,-0.013790091101959279
2026-02-08 16:00:00,31.609,32.978,31.407,32.731,1522011.56,0.035463460930085455
2026-02-08 20:00:00,32.742,33.032,32.018,32.441,1249249.78,-0.008860102043933837
2026-02-09 00:00:00,32.436,33.5,32.213,33.106,1331716.97,0.020498751579790975
2026-02-09 04:00:00,33.104,33.223,32.273,32.412,655082.15,-0.020962967437926694
2026-02-09 08:00:00,32.418,32.509,31.195,31.352,1231270.56,-0.03270393681352579
2026-02-09 12:00:00,31.352,32.12,31.203,31.271,1066983.59,-0.002583567236539963
2026-02-09 16:00:00,31.265,32.24,30.893,32.04,1739123.22,0.024591474529116475
2026-02-09 20:00:00,32.043,32.14,31.219,31.317,727989.44,-0.022565543071160987
2026-02-10 00:00:00,31.322,31.534,30.565,30.768,974420.55,-0.01753041479068873
2026-02-10 04:00:00,30.764,30.996,29.737,29.989,1411319.86,-0.02531851274050967
2026-02-10 08:00:00,29.987,30.269,29.489,29.489,893093.46,-0.016672780019340472
2026-02-10 12:00:00,29.523,30.054,29.202,29.804,1466084.72,0.010681949201396979
2026-02-10 16:00:00,29.803,30.53,29.565,29.832,1261009.51,0.0009394712119179527
2026-02-10 20:00:00,29.829,29.899,28.754,28.824,1505299.92,-0.033789219629927536
2026-02-11 00:00:00,28.834,29.248,28.663,28.777,1013818.88,-0.0016305856230919291
2026-02-11 04:00:00,28.776,29.409,28.556,28.73,1138694.18,-0.001633248775063434
2026-02-11 08:00:00,28.734,29.27,28.367,29.087,1060500.79,0.012426035502958621
2026-02-11 12:00:00,29.074,29.363,28.283,28.905,1572092.89,-0.0062570907965757705
2026-02-11 16:00:00,28.895,29.79,28.895,29.514,1669668.29,0.021069019200830263
2026-02-11 20:00:00,29.515,30.179,29.157,29.378,1320968.66,-0.004607982652300557
2026-02-12 00:00:00,29.366,30.92,29.361,30.53,1229872.99,0.039213016542991364
2026-02-12 04:00:00,30.534,30.698,30.0,30.234,512254.87,-0.009695381591876773
2026-02-12 08:00:00,30.212,31.766,30.109,31.631,1330237.81,0.04620625785539456
2026-02-12 12:00:00,31.619,31.797,30.626,30.765,1656879.72,-0.027378204925547767
2026-02-12 16:00:00,30.778,30.898,29.291,29.721,2539267.24,-0.03393466601657724
2026-02-12 20:00:00,29.73,31.099,29.371,31.068,1374541.51,0.04532148985565776
2026-02-13 00:00:00,31.077,31.4,30.396,30.73,1155871.71,-0.01087936140079826
2026-02-13 04:00:00,30.73,30.958,30.459,30.7,523358.95,-0.0009762447120078566
2026-02-13 08:00:00,30.711,30.75,30.158,30.526,911604.63,-0.005667752442996776
2026-02-13 12:00:00,30.52,32.311,29.98,31.524,2318393.1,0.032693441656292954
2026-02-13 16:00:00,31.528,32.118,31.321,31.38,1519682.76,-0.004567948229920127
2026-02-13 20:00:00,31.378,31.738,31.0,31.558,627505.55,0.005672402804334009
2026-02-14 00:00:00,31.56,32.241,31.455,31.893,653245.35,0.010615374865327265
2026-02-14 04:00:00,31.895,31.912,31.256,31.765,643472.93,-0.00401341987269932
2026-02-14 08:00:00,31.765,32.273,31.5,32.094,569250.63,0.010357311506374867
2026-02-14 12:00:00,32.091,32.196,31.0,31.454,897024.3,-0.019941422072661585
2026-02-14 16:00:00,31.455,31.533,30.674,31.445,889889.73,-0.00028613212945893807
2026-02-14 20:00:00,31.461,31.946,31.352,31.837,665461.3,0.012466210844331416
2026-02-15 00:00:00,31.836,32.0,31.145,31.424,873343.11,-0.012972327794704253
2026-02-15 04:00:00,31.424,31.803,31.229,31.336,631677.26,-0.0028004073319756184
2026-02-15 08:00:00,31.34,31.64,30.684,31.464,836338.67,0.004084758743936767
2026-02-15 12:00:00,31.473,31.663,30.512,30.941,859958.34,-0.016622171370455074
2026-02-15 16:00:00,30.937,31.125,30.455,30.555,663689.44,-0.012475356323324971
2026-02-15 20:00:00,30.555,30.702,30.251,30.684,649361.68,0.004221894943544413
2026-02-16 00:00:00,30.69,30.941,30.0,30.285,702688.12,-0.013003519749706705
2026-02-16 04:00:00,30.294,30.351,29.501,29.644,766824.33,-0.021165593528149285
2026-02-16 08:00:00,29.647,30.119,29.598,29.926,450734.88,0.009512886250168773
2026-02-16 12:00:00,29.924,30.6,29.547,29.805,1203365.93,-0.004043306823497961
2026-02-16 16:00:00,29.804,30.012,29.675,29.866,521896.1,0.002046636470390828
2026-02-16 20:00:00,29.862,31.229,29.832,31.223,784424.31,0.045436282059867494
2026-02-17 00:00:00,31.221,31.377,30.756,30.858,893439.8,-0.011690100246612989
2026-02-17 04:00:00,30.86,31.046,30.021,30.127,1031788.18,-0.02368915678268202
2026-02-17 08:00:00,30.116,30.227,29.227,29.35,942321.49,-0.025790818866797127
2026-02-17 12:00:00,29.328,29.816,29.0,29.563,1381940.27,0.007257240204429305
2026-02-17 16:00:00,29.57,30.12,29.25,29.522,1000870.62,-0.0013868687210364383
2026-02-17 20:00:00,29.522,29.9,29.33,29.491,453451.41,-0.001050064358783187
2026-02-18 00:00:00,29.491,29.599,28.834,29.255,773742.59,-0.008002441422806927
2026-02-18 04:00:00,29.256,29.716,29.19,29.642,382349.59,0.013228507947359525
2026-02-18 08:00:00,29.643,29.754,28.8,28.887,619067.04,-0.02547061601781253
2026-02-18 12:00:00,28.888,29.575,28.55,29.191,1612745.41,0.010523765015404862
2026-02-18 16:00:00,29.192,29.269,28.416,28.735,1232566.98,-0.015621253125963519
